web-scraper-order,web-scraper-start-url,nnn
1631787342-1346,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S All-Surface Scrubber Sponge - 4.5"" Height x 2.5"" Width x 12"" Length - 12/C..."
1631787342-1173,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ 426 Heavy-Duty Scrub Sponges, Green, Pack Of 6 Sponges"
1631787342-1282,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ HD-3 Heavy-Duty Scrub Sponges, Green/Yellow, Pack Of 34.7 out of 5 stars. 2200 reviews"
1631787342-1341,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Medium-Duty Scrub Sponges - 3.5"" Height x 6.3"" Width x 6.1"" Length ..."
1631787342-1470,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"1.7"" Height x 4"" Width x 7.6"" Length - 6/Pack - Cellulose - Yellow0.0 out of 5 stars."
1631787342-1453,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Scrub Dots Non-Scratch Sponge - 4.8"" Height x 6.5"" Width x 2.5"" Dep...0.0 out of 5 stars."
1631787342-1135,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Greener Clean Natural Fiber Non-Scratch Scrub Sponge, Pack Of 3"
1631787342-1458,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Impact™ Light-Duty Cellulose Scrubber Sponges, White/Yellow, Pack Of 5 Sponges0.0 out of 5 stars."
1631787342-1417,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Easy Eraser Pads, 2 13/16""H x 4 1/2""W x 1 1/2""D, Blue/White, Case ...0.0 out of 5 stars."
1631787342-1411,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Doodlebug™ Pads, 4 5/8"" x 10"", White, Pack Of 20 Pads5.0 out of 5 stars. 1 review"
1631787342-1380,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M Scotch-Brite™ Synthetic Fiber All-Purpose Scouring Pads, 4"" x 5 1/4"", Blue, C...0.0 out of 5 stars."
1631787342-1259,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Scrub Dots Non-Scratch Sponge - 4.8"" Height x 6.5"" Width x 2.5"" Dep...4.6 out of 5 stars. 293 reviews"
1631787342-1209,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S All Surface Scrubber Sponge - 5.3"" Height x 3"" Width x 0.9"" Depth - 2016/B..."
1631787342-1165,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scouring Pads, Pack Of 10 (AbilityOne 7920-00-753-5242)"
1631787342-1160,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S® All-Surface Scrubbing Sponge, 3""H x 5 1/4""W x 1""D, Dark Blue/Light Blue, ..."
1631787342-1132,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Dobie All-Purpose Cleaning Pad, Yellow, Pack Of 3"
1631787342-1131,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Scrub Dots Dishwand Refill, Green, Pack of 2"
1631787342-1318,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Clorox® S.O.S. Steel Wool Heavy-Duty Soap Pads, 15 Per Box, Case Of 12 Boxes0.0 out of 5 stars."
1631787342-1153,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Niagara™ Heavy Duty Pot N' Pan Pads, 88NCC, 3 1/2"" x 5"", Blue, 10 Pads Per P..."
1631787342-1234,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Genuine Joe Stainless-Steel Scrubbers, 3"", Pack Of 12 Scrubbers5.0 out of 5 stars. 3 reviews"
1631787342-1161,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S®. Sponge Scrubbers, Pack of 3"
1631787342-1172,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Light-duty Scrub Sponge - 0.7"" Height x 6.1"" Width x 3.6"" Length - ..."
1631787342-1415,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Doodlebug™ Cleaning Pads, 8440, 4 5/8"" x 10"", White, Pack Of 5 Pads3.0 out of 5 stars. 1 review"
1631787342-1288,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Acetate Medium Duty Scrub Sponge #74, Large, Yellow/Green, Carton ...0.0 out of 5 stars."
1631787342-1308,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,Scotch-Brite Scrub Dots Dishwand Refill - 14/Carton - Blue0.0 out of 5 stars.
1631787342-1406,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Nonscratch Scrub Dots Sponges - 11.7"" Height x 2.3"" Width x 2.5"" De...0.0 out of 5 stars."
1631787342-1266,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M Scotch-Brite™ Cellulose Medium-Duty Scrubbing Sponge, 6 1/4""H x 3 1/2""W x 3/4...0.0 out of 5 stars."
1631787342-1224,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Scour Pads, Green, Pack Of 3"
1631787342-1163,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Scotch-Brite 86CC Heavy-Duty Scouring Pads, 6"" x 9"", Green, Pack Of 10 Pads"
1631787342-1409,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Dobie All-purpose Cleaning Pads - 0.5"" Height x 2.6"" Width x 4.3"" D...5.0 out of 5 stars. 1 review"
1631787342-1469,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Niagara™ Light Duty Scrubbing Sponge, 63N, 6 1/8"" x 3 5/8"", White, Pack Of 20 Pa...0.0 out of 5 stars."
1631787342-1235,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Scotch-Brite 86CC Heavy-Duty Scouring Pads, 6"" x 9"", Green, Pack Of 10 Pads5.0 out of 5 stars. 4 reviews"
1631787342-1366,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Extra Heavy Duty Pot 'n Pan Scour Pad No. 88, 3 1/2"" x 5"", Pack Of...0.0 out of 5 stars."
1631787342-1286,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S.® Soap Pads, Box Of 154.7 out of 5 stars. 6 reviews"
1631787342-1302,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite No Scratch Scrub Sponges - 2.8"" Height x 4.5"" Width x 4.5"" Depth - ...0.0 out of 5 stars."
1631787342-1272,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"ocelo™ Cellulose Sponges, Assorted Colors, Pack Of 63.2 out of 5 stars. 49 reviews"
1631787342-1475,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,Impact Products General Purpose Scouring Pad - 60/Carton - Green0.0 out of 5 stars.
1631787342-1257,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,Scotch-Brite® Heavy-Duty Dishwand3.8 out of 5 stars. 564 reviews
1631787342-1399,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Niagara™ 96N Medium-Duty Scouring Pads, 6"" x 9"", Green, Pack Of 200.0 out of 5 stars."
1631787342-1482,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Heavy-Duty Scrub Sponges, Pack Of 12 Sponges4.8 out of 5 stars. 40 reviews"
1631787342-1193,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ 200CC Griddle Screen Pads, 4"" x 5 1/2"", Brown, 20 Pads Per Pack, C..."
