web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414271-13326,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott Hard Handle Scissors With Antimicrobial Protection, 8"", Pointed, Yellow..."
1632414271-13343,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Scholastic Kids Scissors, 5"", Blunt, Assorted Colors"
1632414113-13165,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Staedtler® Two-Hole Metal Pencil Sharpener With Locking Mechanism, Blue/Silver"
1632414113-13184,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,Acme United Plastic Manual Pencil Sharpener - 1 Hole(s) - Plastic - Assorted
1632413961-13031,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Page Markers, 1/2"" x 2"", Jewel Pop Colors, 100 Per Pad, Pack Of 5...4.7 out of 5 stars. 34 reviews"
1632414199-13227,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® Wood Ruler, 12"""
1632414113-13194,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Maped USA I-Gloo 2-Hole Pencil Sharpeners, Assorted Colors, Pack Of 12"
1632414199-13237,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® Shatterproof Ruler, 12"", Clear"
1632413995-13108,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch® InPower™ Premium Spring-Powered Desktop Stapler, 28 Sheets Capacity, B...4.2 out of 5 stars. 203 reviews"
1632414113-13177,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"OIC Metallic All-metal Cutter Pencil Shrpnr - Handheld - Metal, Aluminum - Metal..."
1632414271-13347,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Scholastic Kids Scissors, 5"", Pointed, Assorted Colors"
1632414199-13245,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® Wood Ruler, Double Edge, 12"""
1632413961-13088,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 3"" x 3"", Marrakesh, Pack Of 12 Pads"
1632414271-13337,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Fiskars® Our Finest Contoured Scissors, 8"", Straight, Orange"
1632414271-13340,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® Hard Handle Kids Value Scissors, 5"", Blunt, Assorted Colors"
1632414113-13181,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Office Depot® Brand Cordless Pencil Sharpener, Mill, Black"
1632414281-13368,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Tape   (14),https://www.officedepot.com/a/browse/tape/N=5+1155053/,"Scotch® Transparent Tape In Dispenser, 3/4"" x 850"", Clear, Pack of 4 rolls"
1632413869-12882,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Glad® ForceFlex® Drawstring Trash Bags, 13 Gallons, White, Box Of 100 Bags"
1632413995-13116,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch® Ergonomic Desktop Stapler, 20 Sheets Capacity, Black4.6 out of 5 stars. 40 reviews"
