web-scraper-order,web-scraper-start-url,nnn
1631695758-1003,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Sauder® Select Sit/Stand Desk, Classic Cherry0.0 out of 5 stars."
1631695758-391,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Safco® Mood™ Standing-Height Desk With Rotating Work Surface, Gray"
1631695758-1376,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Lorell™ Adjustable Desk Riser Plus, Black0.0 out of 5 stars."
1631695758-1171,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Boss 48""W Height-Adjustable Desk, Driftwood0.0 out of 5 stars."
1631695758-313,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Business Furniture 400 Series 72""W L-Shaped Adjustable Desk With Storage, W..."
1631695758-694,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Cabot 3 Position L Shaped Sit to Stand Desk with Hutch, 60""W, Esp...0.0 out of 5 stars."
1631695758-268,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Bush Business Furniture Office 500 Height-Adjustable U-Shaped Executive Desk Wit...
1631695758-536,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Flash Furniture 38""W Sit-Down/Stand-Up Ergonomic Computer Desk, Dark Wood Grain0.0 out of 5 stars."
1631695758-643,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mount-It! MI-7964 Adjustable Standing Desk Converter With Gas-Spring Lever, Blac...0.0 out of 5 stars."
1631695758-245,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Victor High™ Rise Collection Height-Adjustable Wood Laptop Riser, 15 1/4""H x 21""..."
1631695758-478,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"FlexiSpot Height-Adjustable Standing Desk Riser With Removable Keyboard Tray, Wh...5.0 out of 5 stars. 2 reviews"
1631695758-397,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Allermuir Slide Electric Height-Adjustable Standing Desk, 29""H x 54""W x 30""D, Wa..."
1631695758-316,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Cabot 3 Position L Shaped Sit to Stand Desk with Hutch, 72""W, Har..."
1631695758-537,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Somerset 72""W 3-Position Sit-To-Stand L-Shaped Desk With Hutch, S...0.0 out of 5 stars."
1631695758-844,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mount-It! MI-7965 Electric Standing Desk Converter, 4-5/8""H x 35""W x 23-7/16""D, ...0.0 out of 5 stars."
1631695758-421,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Luxor Two-Tier Pneumatic Standing Desk Converter1.0 out of 5 stars. 1 review
1631695758-1280,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Victor® High Rise™ DCX710 Height-Adjustable Standing Desk Riser, 31"", Gray/Black0.0 out of 5 stars."
1631695758-699,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Safco® Focal™ Brio™ Adjustable-Height Standing Desk, White0.0 out of 5 stars."
1631695758-1102,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Victor® High Rise™ DCX760 Height-Adjustable Standing Desk Riser, 36"", Gray/Black5.0 out of 5 stars. 2 reviews"
1631695758-264,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Uncaged Ergonomics Rise Up - Electric Adjustable Height Standing Desk - Natural ...
1631695758-343,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"South Shore Zelia 60""W Height-Adjustable Standing Desk, Soft Elm/Matte Black"
1631695758-206,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Move 40 Series by Bush Business Furniture Height-Adjustable Standing Desk, 60"" x..."
1631695758-1262,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Fellowes® Lotus™ RT Sit-Stand Workstation, Dual Monitor, Black5.0 out of 5 stars. 1 review"
1631695758-706,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"WorkPro® Perform Desk Riser By Humanscale, Single Monitor, Black3.1 out of 5 stars. 11 reviews"
1631695758-1264,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Bush Furniture Cabot 3 Position Sit to Stand Corner Bookshelf Desk with 6 Cube O...0.0 out of 5 stars.
1631695758-407,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush® Business Furniture Studio C 60""W Electric Height Adjustable Standing Desk ...0.0 out of 5 stars."
1631695758-1037,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Business Furniture Components Elite 72""W 3 Position Sit to Stand L Shaped D...0.0 out of 5 stars."
1631695758-1377,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Business Furniture Move 60 Series 60""W x 24""D Height Adjustable Standing De...0.0 out of 5 stars."
1631695758-370,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Move 40 Series by Bush Business Furniture Height-Adjustable Standing Desk, 48"" x..."
1631695758-146,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"FlexiSpot AlcoveRiser Sit-To-Stand Desk Converter, 28""W, Mahogany"
1631695758-1052,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Allermuir Slide Electric Height-Adjustable Standing Desk, 29""H x 60""W x 24""D, Oa...0.0 out of 5 stars."
1631695758-333,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"HON® Utility Table, 60"" x 30"" x 29"", Harvest/Putty"
1631695758-347,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Lorell™ Deluxe Sit-To-Stand Desk Riser, Black"
1631695758-244,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mind Reader 30""W Rolling Couch-Side Table Desk, Brown/White"
1631695758-1096,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Allermuir Slide Electric Height-Adjustable Standing Desk, 29""H x 48""W x 30""D, Wa...0.0 out of 5 stars."
1631695758-1335,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Monarch Specialties Andrea 26""W Standing Computer Desk, White0.0 out of 5 stars."
1631695758-1339,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Safco® Verve™ Standing Desk With 2 Cup Holders, Walnut0.0 out of 5 stars."
1631695758-384,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Ameriwood Home NTense Genesis 30""W Standing Gaming Desk, Black"
1631695758-344,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mount-It! MI-7983 Triple-Monitor Electric Standing Desk Converter, Black"
1631695758-401,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Sauder® Harvey Park 29""W Wall Mounted Desk, Grand Walnut5.0 out of 5 stars. 1 review"
1631695758-611,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"South Shore Helsy 60""W Adjustable-Height Standing Desk, Natural Walnut/Matte Bla...0.0 out of 5 stars."
1631695758-395,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Ergo Desktop Kangaroo Elite Desk, Putty"
1631695758-390,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Loctek LX Sit-Stand Desk Riser, 48"", Black"
1631695758-1229,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Lorell Adjustable Desk Riser Floor Stand - 29"" Height x 36"" Width x 22.8"" Depth ...0.0 out of 5 stars."
1631695758-43,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Realspace® Magellan Pneumatic Height-Adjustable Standing Desk, 60"", Classic Cher..."
1631695758-717,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Cabot 3 Position L Shaped Sit to Stand Desk, 72""W, Harvest Cherry...0.0 out of 5 stars."
1631695758-357,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Cabot 48""W Height Adjustable Standing Desk with Lateral File Cabi..."
1631695758-159,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Somerset 72""W 3-Position Sit-To-Stand L-Shaped Desk, White, Stand..."
1631695758-650,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Bush Furniture Cabot 3 Position Sit to Stand Corner Bookshelf Desk with Lateral ...0.0 out of 5 stars.
1631695758-216,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mount-It! MI-7916 Sit-Stand Desk Converter, 6-1/2""H x 33""W x 8""D, Black"
1631695758-862,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Allermuir Slide Electric Height-Adjustable Standing Desk, 29""H x 54""W x 24""D, Oa...0.0 out of 5 stars."
1631695758-68,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Somerset 72""W 3-Position Sit-To-Stand L-Shaped Desk, Platinum Gra..."
1631695758-1300,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"VersaDesk Power Pro Sit-To-Stand Height-Adjustable Electric Desk Riser, Maple5.0 out of 5 stars. 5 reviews"
1631695758-943,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Cabot 3 Position L Shaped Sit to Stand Desk, 60""W, Harvest Cherry...4.0 out of 5 stars. 1 review"
1631695758-749,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Bush Business Furniture 400 Series Height Adjustable Standing Desk with Credenza...
1631695758-364,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Bush Business Furniture Office 500 Height-Adjustable Standing Desk With Storage ...
1631695758-252,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Lorell® Portable Desk Riser, 19""W, Silver"
1631695758-86,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Realspace® Magellan Pneumatic Height-Adjustable Standing Desk, 60"", Espresso4.5 out of 5 stars. 917 reviews"
1631695758-1272,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,VersaDesk Power Pro Corner Push-Button Electric Height-Adjustable Sit-to-Stand D...0.0 out of 5 stars.
1631695758-997,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"HON® Laminate All-Purpose Utility Table, 29""H x 18""W x 72""D, Loft/Chrome0.0 out of 5 stars."
