web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632421074-16122,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand Scissors, 8"" Straight, Black"
1632421161-16391,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Office Depot® Brand Glue Sticks, 0.32 Oz, Clear, Pack Of 4 Glue Sticks4.8 out of 5 stars. 16 reviews"
1632421074-16227,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Bounty® Huge 2-Ply Paper Towels, Pack Of 2 Rolls"
1632420540-15841,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand Durable View 3-Ring Binder, 1"" Round Rings, 49% Recycled, Je..."
1632420540-15647,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand 2-Pocket Poly Folder with Prongs, Letter Size, Red"
1632421074-16256,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"SanDisk® Cruzer Glide 3.0 USB 3.0 Flash Drive, 64GB, Black, SDCZ600-064G-A46"
1632420540-15863,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 5 Subject, College Rule..."
1632421074-16217,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand Callisto Retractable Gel Ink Pens, Medium Point, 0.7 mm, Vis..."
1632420540-15955,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"PNY Elite-X Fit USB 3.1 Flash Drive, 64GB, Gray"
1632421074-15980,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Post-it® Notes, 3"" x 3"", Canary Yellow, Pack Of 12 Pads4.9 out of 5 stars. 482 reviews"
1632421074-15967,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Texas Instruments® TI-84 Plus CE Color Graphing Calculator, Rose Gold4.8 out of 5 stars. 159 reviews"
1632421074-16067,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand 2-Pocket Paper Folder with Prongs, Letter Size, Green"
1632421074-16017,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Elmer's® Washable School Glue Sticks, 0.24 Oz, Pack Of 4"
1632421074-16086,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,Casio® MS-80B Desktop Calculator4.8 out of 5 stars. 479 reviews
1632421074-15968,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Texas Instruments® TI-84 Plus CE Color Graphing Calculator, Black4.8 out of 5 stars. 300 reviews"
1632421161-16297,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Office Depot® Brand Notebook Filler Paper, Wide-Ruled, 8"" x 10 1/2"", 3-Hole Punc..."
1632421074-16064,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"JanSport® Cool Student Backpack With 15"" Laptop Pocket, Gray Letterman Poly"
1632421161-16462,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"WD Drive™ For Chromebook, 2TB, Midnight Blue WDBB7B0020BBL-WESN4.9 out of 5 stars. 16 reviews"
1632420540-15725,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand Eraser Caps, Red, Pack Of 12 Eraser Caps4.5 out of 5 stars. 608 reviews"
1632420540-15744,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand School-Grade 2-Pocket Poly Folder, Letter Size, Yellow4.8 out of 5 stars. 181 reviews"
1632421161-16437,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Westcott® All-Purpose Value Stainless Steel Scissors, 8"", Bent, Black4.4 out of 5 stars. 114 reviews"
1632421074-16136,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Cra-Z-Art Classic Colored Pencils, 3.3 mm, Assorted Colors, Pack Of 36 Pencils"
1632421074-16075,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand 2-Pocket Paper Folder with Prongs, Letter Size, Purple"
1632421161-16314,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Westcott® Student Scissors with Anti-Microbial Protection, 7"", Pointed, Assorted..."
1632421074-16172,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Paper Mate Gel Pen, Profile Retractable Pen, 0.7mm, Black, 4 Count"
1632421074-16040,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Sharpie® Permanent Ultra-Fine Point Markers, Black, Pack Of 5 Markers"
1632421074-16050,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand 2-Pocket Paper Folder, Letter Size, Orange"
1632420540-15708,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Just Basics™ Spiral Notebook, 8"" x 10-1/2"", 1 Subject, College Ruled, 70 Sheets,...4.8 out of 5 stars. 304 reviews"
1632421074-16106,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand Durable View Round-Ring Binders, 1-1/2"" Round Rings, Blue"
1632421161-16424,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Ativa™ Kids' On-Ear Wired Headphones With On-Cord Microphone, White/Gray"
1632420540-15632,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand Durable View 3-Ring Binder, 1"" Round Rings, 49% Recycled, Wh..."
1632421074-16119,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Scotch® Magic™ Invisible Tape In Dispensers, 3/4"" x 650"", Clear, Pack of 6 rolls"
1632421074-16038,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Swingline® Eco Version Standard Stapler, 15 Sheets Capacity, Black"
1632421074-16074,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Five Star® Notebook, 8 1/2"" x 11"", 5 Subjects, College Ruled, 200 Sheets, Assort..."
1632420540-15874,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Textured Pencil Box, Assorted Colors"
1632421074-15970,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,Texas Instruments® TI-84 Plus Graphing Calculator4.8 out of 5 stars. 312 reviews
1632421074-16183,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"High Sierra Swoop Backpack With 17"" Laptop Pocket, Tie-Dye"
1632420540-15923,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"High Sierra Swerve Pro Backpack With 17"" Laptop Pocket, Space"
1632421161-16436,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Johnson & Johnson All Purpose First Aid Kit, 140 Pieces4.9 out of 5 stars. 181 reviews"
1632421074-16209,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Master Lock® Combination Padlock, Black/Chrome"
1632421074-16046,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"BIC® Round Stic Grip™ Xtra-Comfort Ballpoint Pens, Medium Point, 1.2 mm, Gray Ba..."
1632421074-15963,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand Durable View 3-Ring Binder, 1 1/2"" Round Rings, 49% Recycled...4.7 out of 5 stars. 269 reviews"
1632421074-16021,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand 2-Pocket Paper Folder, Letter Size, Green"
1632421161-16402,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"BIC® Xtra-Sparkle Mechanical Pencils, 0.7mm, #2 Lead, Assorted Barrel Color, Pac...4.8 out of 5 stars. 388 reviews"
1632421161-16334,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Office Depot® Brand 2-Pocket Paper Folder, Letter Size, Red"
1632421074-15982,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand 2-Pocket Poly Folder with Prongs, Letter Size, Green4.9 out of 5 stars. 270 reviews"
1632421074-16125,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Post-it® 1"" x 1 1/2"" Durable Index Tabs, Assorted, 6 Tabs Per Pad, Pack Of 6 Pad..."
1632421161-16398,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Scotch® Magic™ Invisible Tape In Dispensers, 3/4"" x 650"", Clear, Pack of 6 rolls4.8 out of 5 stars. 650 reviews"
1632420540-15857,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Master Lock® Extreme Color Combination Lock, Assorted Colors (No Color Choice)"
1632420540-15638,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Texas Instruments® TI-84 Plus CE Color Graphing Calculator, Rose Gold"
1632420540-15698,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Paper Mate® Pink Pearl® Erasers, Medium, Pack Of 34.8 out of 5 stars. 305 reviews"
1632421074-16154,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Five Star® Notebook, 5"" x 7"", 1 Subject, College Ruled, 100 Sheets, Assorted Col..."
1632420540-15721,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand Quadrille-Ruled Notebook Filler Paper, 8"" x 10 1/2"", White, ...4.7 out of 5 stars. 226 reviews"
1632421161-16481,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades K-5,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394733&viewAllSkus=true?cm_sp=school_supplies-_-k-5_bts_-_-school-supplies_back-to-school_main_3_1_0&promo_name=school_supplies&promo_id=school_supplies-k-5-bts&promo_creative=k-5_bts&promo_position=school-supplies_back-to-school_main_3_1_0,"Pampers® Sensitive Baby Wipes, Pack of 56 Wipes4.8 out of 5 stars. 16196 reviews"
1632421074-16049,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 6-8,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394730&viewAllSkus=true?cm_sp=school_supplies-_-6-8_bts_-_-school-supplies_back-to-school_main_3_2_0&promo_name=school_supplies&promo_id=school_supplies-6-8-bts&promo_creative=6-8_bts&promo_position=school-supplies_back-to-school_main_3_2_0,"Office Depot® Brand 2-Pocket Paper Folder with Prongs, Letter Size, Blue"
1632420540-15650,https://www.officedepot.com/cm/school-supplies/back-to-school,School Supplies for Grades 9-12,https://www.officedepot.com/a/browse/school-supplies/N=5+502600+1394731&viewAllSkus=true?cm_sp=school_supplies-_-9-12_bts_-_-school-supplies_back-to-school_main_3_3_0&promo_name=school_supplies&promo_id=school_supplies-9-12-bts&promo_creative=9-12_bts&promo_position=school-supplies_back-to-school_main_3_3_0,"Office Depot® Brand Inkjet and Laser Print Paper, Letter Size (8 1/2"" x 11""), 24..."
