web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632507935-826,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Notary Public Stamps,https://www.officedepot.com/a/browse/notary-public-stamps/N=5+1212272/?cm_sp=copy_print_depot-_-customstampsnotary_cpd_-_-category_custom-stamps--1212264-desktop_main_0_9_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsnotary-cpd&promo_creative=customstampsnotary_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_9_0,"Custom Office Depot® Brand Pre-Inked Notary Stamp, 1-3/16” x 2-3/4 Impression"
1632508124-983,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Same-Day Pre-Inked Custom Stamp, 9/16: x 1 1/2"" Impression, Black4.5 out of 5 stars. 129 reviews"
1632507904-662,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Xstamper® Refill Ink, Blue"
1632507904-772,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Center Enterprise Washable Stamp Pads, 2 1/4"" x 3 3/4"", Black, Pack Of 6"
1632508140-1087,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom Traditional Rubber Stamp, 1/2"" x 2"" Impression"
1632508102-914,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Monogram Stamps,https://www.officedepot.com/a/browse/monogram-stamps/N=5+1212271/?cm_sp=copy_print_depot-_-customstampsmonogram_cpd_-_-category_custom-stamps--1212264-desktop_main_0_5_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmonogram-cpd&promo_creative=customstampsmonogram_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_5_0,"Custom 2000 PLUS®Self-Inking Monogram Stamp, 11/16"" x 1-13/16"" Impression0.0 out of 5 stars."
1632508140-1081,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom Office Depot® Brand Pre-Inked Stamp, 11/16"" x 2"" Impression"
1632507904-711,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Trodat E4850L Replacement Ink Pad - 1 Each - Blue, Red Ink - Blue - Plastic"
1632508162-1126,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N12, 58% Recycled, 1"" x 2"" Impressio...3.6 out of 5 stars. 7 reviews"
1632508162-1197,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,Educational Insights Uppercase Alphabet Stamps - Custom Message StampPlastic Hou...0.0 out of 5 stars.
1632507904-698,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"2000 PLUS® Self-Inking Round Replacement Pad, 1 5/8"" Diameter"
1632507904-787,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Center Enterprise Jumbo Washable Unscented Stamp Pads, 6 1/4"" x 4"", Yellow, Pack..."
1632508102-917,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Monogram Stamps,https://www.officedepot.com/a/browse/monogram-stamps/N=5+1212271/?cm_sp=copy_print_depot-_-customstampsmonogram_cpd_-_-category_custom-stamps--1212264-desktop_main_0_5_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmonogram-cpd&promo_creative=customstampsmonogram_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_5_0,"Custom 2000 PLUS®Self-Inking Monogram Stamp, 1-1/8"" x 1-1/8"" Impression0.0 out of 5 stars."
1632507992-869,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Deposit Stamps,https://www.officedepot.com/a/browse/deposit-stamps/N=5+1212267/?cm_sp=copy_print_depot-_-customstampsdeposit_cpd_-_-category_custom-stamps--1212264-desktop_main_0_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdeposit-cpd&promo_creative=customstampsdeposit_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_7_0,"Custom Office Depot® Brand Pre-Inked Stamp, 1-1/2"" x 2-7/16"" Impression"
1632508124-1001,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N16, 55% Recycled, 1-1/2"" x 2-7/16"" ..."
1632507904-702,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,Xstamper Classix Custom Self-Inking Refills - 1 Each - Blue Ink - 2 fl oz
1632508162-1155,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Message Stamps,https://www.officedepot.com/a/browse/message-stamps/N=5+1212270/?cm_sp=copy_print_depot-_-customstampsmessage_cpd_-_-category_custom-stamps--1212264-desktop_main_0_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsmessage-cpd&promo_creative=customstampsmessage_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_2_0,"Custom Office Depot® Brand   Pre-Inked Stamp, 2-5/8"" x 3-5/8"" Impression0.0 out of 5 stars."
1632508140-1060,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Same-Day Pre-Inked Custom Stamp, 7/8"" x 2 3/8"" Impression, Black4.5 out of 5 stars. 239 reviews"
1632507904-732,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"LEE Inkless FingerPrint Pad - 12 / Dozen - 2"" Height x 2.3"" Width x 1.8"" Depth -...0.0 out of 5 stars."
1632508124-1046,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N24, 54% Recycled, 1-1/8"" x 3-1/8"" I...0.0 out of 5 stars."
1632508140-1064,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom 2000 PLUS® Self-Inking Stamp, P40, 13/16"" x 2-3/16"" Impression2.9 out of 5 stars. 18 reviews"
1632507904-762,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Center Enterprise Washable 6-In-1 Stamp Pads, 2'' x 2'', Assorted Colors, Pack O..."
1632508124-1035,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom Office Depot® Brand Pre-Inked Stamp, 1-7/16"" x 2-15/16"" Impression1.0 out of 5 stars. 1 review"
1632507948-849,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Embossers,https://www.officedepot.com/a/browse/embossers/N=5+1212268/?cm_sp=copy_print_depot-_-customstampsemboss_cpd_-_-category_custom-stamps--1212264-desktop_main_0_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsemboss-cpd&promo_creative=customstampsemboss_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_8_0,"Custom Notary Seal Embosser, 1"" x 2"""
1632508124-1027,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N53, 52% Recycled, 1-9/16"" Diameter ...0.0 out of 5 stars."
1632507904-690,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,Xstamper Classix Line Dater Replacement Pad - 1 Each - Black Ink - Black
1632508124-990,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Same-Day Pre-Inked Stamp, 7/10"" x 2"" Impression, Red4.6 out of 5 stars. 48 reviews"
1632507904-764,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Felt Stamp Pad, Size 1, Black (AbilityOne 7510-01-431-6521)"
1632507904-717,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Trodat Custom Dater Replacment Ink Pad - 1 Each - 1.8"" Diameter - Black Ink - Bl..."
1632507904-664,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"LEE Inkless FingerPrint Pad - 1 Each - 2.3"" Width x 1.8"" Depth - Black Ink"
1632507935-825,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Notary Public Stamps,https://www.officedepot.com/a/browse/notary-public-stamps/N=5+1212272/?cm_sp=copy_print_depot-_-customstampsnotary_cpd_-_-category_custom-stamps--1212264-desktop_main_0_9_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsnotary-cpd&promo_creative=customstampsnotary_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_9_0,"Custom 2000 PLUS® Self-Inking Notary Stamp, P30, 11/16"" x 1-13/16"" Impression"
1632507992-866,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Deposit Stamps,https://www.officedepot.com/a/browse/deposit-stamps/N=5+1212267/?cm_sp=copy_print_depot-_-customstampsdeposit_cpd_-_-category_custom-stamps--1212264-desktop_main_0_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdeposit-cpd&promo_creative=customstampsdeposit_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_7_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N13, 64% Recycled, 9/16"" x 2"" Impres..."
1632507904-707,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Charles Leonard Foam Stamp Pad, Black"
1632508140-1078,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom Office Depot® Brand Pre-Inked Stamp, 1-1/2"" x 2-7/16"" Impression0.0 out of 5 stars."
1632508092-883,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Signature Stamps,https://www.officedepot.com/a/browse/signature-stamps/N=5+1212274/?cm_sp=copy_print_depot-_-customstampssignature_cpd_-_-category_custom-stamps--1212264-desktop_main_0_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampssignature-cpd&promo_creative=customstampssignature_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_6_0,"Same-Day Pre-Inked Custom Stamp, 7/10"" x 2"" Impression, Black"
1632507992-875,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Deposit Stamps,https://www.officedepot.com/a/browse/deposit-stamps/N=5+1212267/?cm_sp=copy_print_depot-_-customstampsdeposit_cpd_-_-category_custom-stamps--1212264-desktop_main_0_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdeposit-cpd&promo_creative=customstampsdeposit_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_7_0,"Custom 2000 PLUS® Green Line® Self-Inking Stamp, P20GL, 80% Recycled, 1/2"" x 1-7..."
1632507904-700,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,Trodat E4820 Replacement Ink Pad - 1 Each - Black Ink - Plastic
1632507948-834,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Embossers,https://www.officedepot.com/a/browse/embossers/N=5+1212268/?cm_sp=copy_print_depot-_-customstampsemboss_cpd_-_-category_custom-stamps--1212264-desktop_main_0_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsemboss-cpd&promo_creative=customstampsemboss_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_8_0,"Custom Comfort Contour Notary Embosser, 2"", Round"
1632507904-683,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Rubber Stamp Ink Pad, 3"" x 6 1/8"", Blue"
1632507904-650,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Xstamper Classix Self-inking Replacement Pad - 1 Each - Red, Blue Ink - Red, Blu..."
1632507904-693,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Rubber Stamp Ink Pad, 3"" x 6 1/8"", Violet"
1632507904-701,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,Stamp-Ever Universal Stamp Squeeze Ink Refill - 1 Each - Black Ink - 0.24 fl oz
1632508140-1080,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Address Stamps,https://www.officedepot.com/a/browse/address-stamps/N=5+1212265/?cm_sp=copy_print_depot-_-customstampsaddress_cpd_-_-category_custom-stamps--1212264-desktop_main_0_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsaddress-cpd&promo_creative=customstampsaddress_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_3_0,"Custom ECO-GREEN Xstamper® Pre-Inked Stamp, N18, 64% Recycled, 7/8"" x 2-3/4"" Imp..."
1632508124-1003,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Logo Stamps,https://www.officedepot.com/a/browse/logo-stamps/N=5+1212269/?cm_sp=copy_print_depot-_-customstampslogo_cpd_-_-category_custom-stamps--1212264-desktop_main_0_4_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampslogo-cpd&promo_creative=customstampslogo_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_4_0,"Custom 2000 PLUS® Self-Inking Stamp, P10, 5/16"" x 1"" Impression"
1632508092-886,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Signature Stamps,https://www.officedepot.com/a/browse/signature-stamps/N=5+1212274/?cm_sp=copy_print_depot-_-customstampssignature_cpd_-_-category_custom-stamps--1212264-desktop_main_0_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampssignature-cpd&promo_creative=customstampssignature_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_6_0,"Custom 2000 PLUS® Self-Inking Stamp, P60, 1-3/8"" x 2-15/16"" Impression"
1632507920-814,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Date Stamps,https://www.officedepot.com/a/browse/dater-stamps/N=5+1212266/?cm_sp=copy_print_depot-_-customstampsdate_cpd_-_-category_custom-stamps--1212264-desktop_main_0_10_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdate-cpd&promo_creative=customstampsdate_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_10_0,"Custom ECO-GREEN Xstamper® Pre-Inked VersaDater® Impression Frame, N81, 68% Recy..."
1632507904-737,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Stamp Ink Pads & Refills,https://www.officedepot.com/a/browse/stamp-refills-and-pads/N=5+1212275/?cm_sp=copy_print_depot-_-customstampsrefills_cpd_-_-category_custom-stamps--1212264-desktop_main_0_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsrefills-cpd&promo_creative=customstampsrefills_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_11_0,"Center Enterprise Scented Stamp Pads, Grape Scent, 2 1/4"" x 3 3/4"", Raisin, Pack..."
1632507920-808,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Date Stamps,https://www.officedepot.com/a/browse/dater-stamps/N=5+1212266/?cm_sp=copy_print_depot-_-customstampsdate_cpd_-_-category_custom-stamps--1212264-desktop_main_0_10_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsdate-cpd&promo_creative=customstampsdate_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_10_0,"Custom ECO-GREEN Xstamper® Pre-Inked XpeDater® Stamp, N85, 84% Recycled, 1-1/4"" ..."
1632507948-853,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Embossers,https://www.officedepot.com/a/browse/embossers/N=5+1212268/?cm_sp=copy_print_depot-_-customstampsemboss_cpd_-_-category_custom-stamps--1212264-desktop_main_0_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampsemboss-cpd&promo_creative=customstampsemboss_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_8_0,"Custom Notary Pocket Embosser, 1"" x 2"", Rectangle"
1632508092-894,https://www.officedepot.com/a/browse/custom-stamps/N=5+1212264/,Signature Stamps,https://www.officedepot.com/a/browse/signature-stamps/N=5+1212274/?cm_sp=copy_print_depot-_-customstampssignature_cpd_-_-category_custom-stamps--1212264-desktop_main_0_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-customstampssignature-cpd&promo_creative=customstampssignature_cpd&promo_position=category_custom-stamps--1212264-desktop_main_0_6_0,"Same-Day Custom Pre-Inked Stamp, 9/16"" x 1 1/2"" Impression, Red"
