web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632328955-30036,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix AL1024ULXPD8 Proprietary Power Supply - Wall Mount - 110 V AC Input - 2...
1632328955-30066,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix NetWay NETWAY8M Power over Ethernet Injector Hub - 110 V AC Input - 55 ...
1632328513-29405,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Redundant Power Supplies,https://www.officedepot.com/a/browse/redundant-power-supplies/N=5+1461932/,Multi-Tech CC1600 Series Rackmount Modem Systems Hot-swappable Redundant Power S...
1632328955-30161,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix NetWay16 Power over Ethernet Midspan - 115 V AC Input - 16 Output Port(...0.0 out of 5 stars.
1632328955-30095,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix ALTV248CB Proprietary Power Supply - Wall Mount - 110 V AC Input - 24 V...
1632329004-30361,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Corsair RMx White Series RM750x - 750 Watt 80 PLUS Gold Certified Fully Modular ...0.0 out of 5 stars.
1632328955-30074,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA BR Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC @ 20 A, 5 ..."
1632328955-30114,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Aruba PD-9001GO-AC PoE Injector - 1 x 10/100/1000Base-T Input Port(s) - 30 W
1632328955-30082,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA SuperNOVA 550 G3 Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V..."
1632328955-30182,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix ALTV2416600 Proprietary Power Supply - Wall Mount - 110 V AC Input - 24...
1632329004-30402,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"Altronix AL624 Proprietary Power Supply - Wall Mount - 6 V DC @ 1.2 A, 12 V DC @...0.0 out of 5 stars."
1632329004-30460,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA SuperNOVA 650W Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V @...0.0 out of 5 stars."
1632329004-30429,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix ALTV2432600 Proprietary Power Supply - Wall Mount - 110 V AC Input - 24...
1632328955-30143,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA 650W Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC @ 24 A, ..."
1632328955-30137,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix NetWay8 Power over Ethernet Midspan - 115 V AC Input - 8 x Ethernet Inp...
1632329004-30360,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"Corsair SF750 Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC @ 20...0.0 out of 5 stars."
1632328955-30083,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"HPE - Power supply - redundant - for StorageWorks MSL4048, MSL8096"
1632328955-30069,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix AL600ULPD4 Proprietary Power Supply - Wall Mount - 110 V AC Input - 12 ...
1632329004-30421,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA SuperNOVA 650W Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V D...5.0 out of 5 stars. 1 review"
1632328955-30046,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Tripp Lite PoE to USB Micro-B and RJ45 Active Splitter - 802.af, 48V to 5V 1A, U..."
1632328955-30139,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EnGenius PoE Converter - 24 V DC, 1 A Output - 1 x 10/100Base-TX Input Port(s) -..."
1632329004-30393,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix AL600ULPD4 Proprietary Power Supply - Wall Mount - 110 V AC Input - 12 ...0.0 out of 5 stars.
1632328955-30183,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA SuperNOVA 650 G5 Power Supply - Internal - 120 V AC, 230 V AC Input - 650 W..."
1632328513-29393,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Redundant Power Supplies,https://www.officedepot.com/a/browse/redundant-power-supplies/N=5+1461932/,Jackery Explorer 550 Portable Power Station
1632328955-30184,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix AL1024ULXB2 Proprietary Power Supply - 110 V AC Input - 24 V DC @ 8 A O...
1632328955-30157,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Premiertek Gigabit PoE Plus Power Injector - 120 V AC, 230 V AC Input - 48 V DC,...0.0 out of 5 stars."
1632329004-30438,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix AL600ULPD8CB Proprietary Power Supply - Wall Mount - 110 V AC Input - 1...0.0 out of 5 stars.
1632329004-30462,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix ALTV615DC416UL Proprietary Power Supply - Wall Mount - 110 V AC Input -...0.0 out of 5 stars.
1632328955-30189,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Ubiquiti POE-48-24W-G Power over Ethernet Injector - 120 V AC, 230 V AC Input - ..."
1632329004-30476,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"Cooler Master 80 PLUS Bronze Certified Power Supply - Internal - 120 V AC, 230 V...0.0 out of 5 stars."
1632328955-30125,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA SuperNOVA 650 P2 Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V..."
1632329004-30485,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA SuperNOVA 650 G5 Power Supply - Internal - 120 V AC, 230 V AC Input - 650 W...0.0 out of 5 stars."
1632329004-30445,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"Telex PS-2001L Power Supply - Rack-mountable, Desktop - 110 V AC, 220 V AC Input...0.0 out of 5 stars."
1632328955-30186,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix AL1012ULACM Proprietary Power Supply - Wall Mount - 110 V AC Input - 12...
1632328955-30132,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix AL1024ULX Proprietary Power Supply - Wall Mount - 110 V AC Input - 24 V...
1632328955-30033,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Thermaltake Toughpower ATX12V & EPS12V Power Supply - Internal - 120 V AC, 2..."
1632328955-30181,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA 500 GD Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC @ 20 A..."
1632329004-30363,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,PylePro 8 Outlet Rack Mount Power Supply Center w/Each Outlet Switch - 8 - 120 V...0.0 out of 5 stars.
1632329004-30369,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix AL1024ULXPD8 Proprietary Power Supply - Wall Mount - 110 V AC Input - 2...0.0 out of 5 stars.
1632328955-30027,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"TRENDnet Gigabit Power Over Ethernet Injector, Full Duplex Gigabit Speeds, 1 x G..."
1632328955-30094,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Corsair CX CX450M Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC ..."
1632328955-30098,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Tripp Lite DC Power Supply 20A 120VAC to 13.8VDC AC to DC Conversion TAA GSA - 1...
1632329004-30428,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA SuperNOVA 1000 G1+ Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3..."
1632328955-30021,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,TP-LINK PoE Injector
1632328513-29399,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Redundant Power Supplies,https://www.officedepot.com/a/browse/redundant-power-supplies/N=5+1461932/,EcoFlow 160W Solar Panel Charger
1632329004-30364,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA SuperNOVA Power Supply - Internal, Compact - 120 V AC, 230 V AC Input - 3.3...0.0 out of 5 stars."
1632328955-30152,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Premiertek Brand New Passive PoE Power Injector Input 100V~240V DC, 0.5A Output ...0.0 out of 5 stars."
1632329004-30411,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"Corsair CX CX450M Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC ...0.0 out of 5 stars."
1632328955-30185,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA 600 GD Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC @ 20 A..."
1632329004-30398,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA BR Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC @ 20 A, 5 ...5.0 out of 5 stars. 1 review"
1632329004-30427,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix AL600ULACMCB Proprietary Power Supply - Wall Mount - 110 V AC Input - 1...
1632328955-30019,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Corsair SF750 Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V DC @ 20..."
1632328513-29407,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Redundant Power Supplies,https://www.officedepot.com/a/browse/redundant-power-supplies/N=5+1461932/,EcoFlow 110W Solar Panel Charger
1632328955-30172,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Apex SL-275TFX SFX 12V Power Supply - 275W0.0 out of 5 stars.
1632329004-30426,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix AL1002ULADA Proprietary Power Supply - Wall Mount - 110 V AC Input - 24...
1632328955-30127,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix AL600ULPD8CB Proprietary Power Supply - Wall Mount - 110 V AC Input - 1...
1632329004-30443,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix AL1024ULX Proprietary Power Supply - Wall Mount - 110 V AC Input - 24 V...0.0 out of 5 stars.
1632329004-30439,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"Altronix AL600ULXB Proprietary Power Supply - 110 V AC Input - 12 V DC, 24 V DC ...0.0 out of 5 stars."
1632328955-30190,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix AL1012ULXB Proprietary Power Supply - 110 V AC Input - 12 V DC @ 10 A O...
1632328955-30080,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Altronix AL624 Proprietary Power Supply - Wall Mount - 6 V DC @ 1.2 A, 12 V DC @..."
1632328955-30029,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix ALTV2416300UL AC Power Suppy - Wall Mount
1632328955-30023,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Ubiquiti POE-24-24W Power over Ethernet Injector - 120 V AC, 230 V AC Input - 24..."
1632328955-30104,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Altronix SAV4D Proprietary Power Supply - Wall Mount - 110 V AC, 220 V AC Input ..."
1632328955-30187,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,iStarUSA TC-500PD8 ATX12V & EPS12V Power Supply - 500W
1632328955-30131,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA 600 BA Power Supply - Desktop - 120 V AC, 230 V AC Input - 3.3 V DC @ 20 A,..."
1632329004-30490,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Altronix AL1012ULXB Proprietary Power Supply - 110 V AC Input - 12 V DC @ 10 A O...0.0 out of 5 stars.
1632328955-30062,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Linksys LACPI30 Gigabit High Power PoE Injector - 110 V AC, 220 V AC Input - 1 x..."
1632328513-29404,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Redundant Power Supplies,https://www.officedepot.com/a/browse/redundant-power-supplies/N=5+1461932/,EcoFlow River Pro Extra Battery
1632329004-30365,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Cooler Master MasterWatt 650 Semi-Fanless Modular 80 PLUS Bronze Certified Power...0.0 out of 5 stars.
1632329004-30452,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Cooler Master V550 Gold - V2 White Edition Semi-Fanless Full-Modular 80 Plus Gol...0.0 out of 5 stars.
1632329004-30434,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,Cooler Master MasterWatt 550 Semi-Fanless Modular 80 PLUS Bronze Certified Power...0.0 out of 5 stars.
1632328955-30158,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"Intellinet Network Solutions PoE+ Splitter, 5, 7.5, 9 or 12 V DC output voltage ...0.0 out of 5 stars."
1632329004-30410,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA SuperNOVA 850 G3 Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V...0.0 out of 5 stars."
1632328955-30146,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix Dual Output Offline Power Supply/Charger. 12VDC or 24VDC @ 3A and 12VDC...
1632328955-30118,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,Altronix ALTV615DC8ULCB Proprietary Power Supply - Wall Mount - 110 V AC Input -...
1632329004-30358,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA 1000 GQ Power Supply - 120 V AC, 230 V AC Input - 3.3 V @ 24 A, 5 V @ 24 A,...1.0 out of 5 stars. 1 review"
1632328955-30018,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA 400W Power Supply - Internal - 120 V AC, 220 V AC Input - 3.3 V DC @ 18 A, ..."
1632328955-30016,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA SuperNOVA 1000 G3 Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 ..."
1632328955-30049,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"TRENDnet Gigabit PoE Splitter, 1 x Gigabit PoE Input Port, 1 x Gigabit Output Po..."
1632328955-30107,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,"EVGA SuperNOVA 650W Power Supply - Internal - 120 V AC, 230 V AC Input - 3.3 V D..."
1632329004-30355,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Internal PC Power Supplies,https://www.officedepot.com/a/browse/internal-pc-power-supplies/N=5+1461928/,"EVGA Supernova 1300 G2 1300W Power Supply - Internal - 110 V AC, 220 V AC Input ...5.0 out of 5 stars. 1 review"
1632328955-30088,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Power Injectors & Splitters,https://www.officedepot.com/a/browse/power-injectors-and-splitters/N=5+1461930/,StarTech.com 1 Port Gigabit PoE Power over Ethernet Injector 48V / 30W - 802.3at...
1632328513-29392,https://www.officedepot.com/a/browse/computer-power-supplies/N=5+1461927/,Redundant Power Supplies,https://www.officedepot.com/a/browse/redundant-power-supplies/N=5+1461932/,Jackery SolarSaga 100W Monocrystalline Solar Panel
